doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
LA062890-0110,0,12.604323,0.571255002158558,8.741256876347494,200,[10.41189697],422,"[('forg', 2.9722725984585496, 0.4466079187909264), ('stolen', 1.912699837347505, 0.379290519223464), ('check', 0.7735003531569893, 0.41409090337460386), ('pair', 0.5069234496639592, 0.1700075749521676), ('million', 0.43675776946573325, 0.050442161159207737), ('total', 0.4179999280324046, 0.04624018362540496), ('1,300', 0.23217614063979017, 0.1058991901478852), ('peopl', 0.06903634706126191, 0.03602227610954021), ('book', -0.018700248085224268, 0.06226031447466935), ('page', -0.046659259617024794, 0.02183558680974312), ('wilkerson', -0.10617580579855675, 0.2988072911249044), ('marilyn', -0.1632336061144156, 0.11225786150812263), ('charg', -0.20512674163184813, 0.05008372578587334), ('searl', -0.38600420184328116, 0.28351693692166363), ('ventura', -1.131657064355114, 0.6055168112058198)]",15
LA062890-0110,0,12.604323,0.5728158264794343,8.738066453538156,500,[10.41176262],422,"[('forg', 2.979007399023199, 0.4466079187909264), ('stolen', 1.9148897653799068, 0.379290519223464), ('check', 0.7755685912470742, 0.41409090337460386), ('pair', 0.5059102956569362, 0.1700075749521676), ('million', 0.4379668491093178, 0.050442161159207737), ('total', 0.4188794024185946, 0.04624018362540496), ('1,300', 0.2321903686875871, 0.1058991901478852), ('peopl', 0.06874703828646782, 0.03602227610954021), ('book', -0.018915884438629016, 0.06226031447466935), ('page', -0.046529790298856184, 0.02183558680974312), ('wilkerson', -0.10757956704493046, 0.2988072911249044), ('marilyn', -0.16450012816594467, 0.11225786150812263), ('charg', -0.20559230022956274, 0.05008372578587334), ('searl', -0.3874959246322341, 0.28351693692166363), ('ventura', -1.132550229151967, 0.6055168112058198)]",15
LA062890-0110,0,12.604323,0.5730398560352881,8.737607691802927,1000,[10.41174329],422,"[('forg', 2.9799716543527315, 0.4466079187909264), ('stolen', 1.9152031579116278, 0.379290519223464), ('check', 0.7758667669759655, 0.41409090337460386), ('pair', 0.5057650693008554, 0.1700075749521676), ('million', 0.43814015579132937, 0.050442161159207737), ('total', 0.4190052803641618, 0.04624018362540496), ('1,300', 0.23219241538550714, 0.1058991901478852), ('peopl', 0.06870507014060945, 0.03602227610954021), ('book', -0.018946399487955675, 0.06226031447466935), ('page', -0.04651112005764117, 0.02183558680974312), ('wilkerson', -0.10778172059290973, 0.2988072911249044), ('marilyn', -0.1646824060145501, 0.11225786150812263), ('charg', -0.20565870168625672, 0.05008372578587334), ('searl', -0.38771054078117206, 0.28351693692166363), ('ventura', -1.1326750705925799, 0.6055168112058198)]",15
LA062890-0110,0,12.604323,0.573111601636652,8.73746073089998,5000,[10.4117371],422,"[('forg', 2.9802803288212485, 0.4466079187909264), ('stolen', 1.9153034721172126, 0.379290519223464), ('check', 0.7759623264481342, 0.41409090337460386), ('pair', 0.5057185707723248, 0.1700075749521676), ('million', 0.438195644681405, 0.050442161159207737), ('total', 0.4190455739233886, 0.04624018362540496), ('1,300', 0.23219307107747578, 0.1058991901478852), ('peopl', 0.0686916065303385, 0.03602227610954021), ('book', -0.018956148942158947, 0.06226031447466935), ('page', -0.046505136360228065, 0.02183558680974312), ('wilkerson', -0.10784649524219252, 0.2988072911249044), ('marilyn', -0.16474080615328734, 0.11225786150812263), ('charg', -0.20567994447822854, 0.05008372578587334), ('searl', -0.3877792979851473, 0.28351693692166363), ('ventura', -1.1327148748610965, 0.6055168112058198)]",15
LA062890-0110,0,12.604323,0.5731138441258886,8.737456137144799,10000,[10.41173691],422,"[('forg', 2.9802899757789767, 0.4466079187909264), ('stolen', 1.9153066071592553, 0.379290519223464), ('check', 0.7759653138006481, 0.41409090337460386), ('pair', 0.505717117489163, 0.1700075749521676), ('million', 0.4381973789495592, 0.050442161159207737), ('total', 0.419046833195695, 0.04624018362540496), ('1,300', 0.2321930915737024, 0.1058991901478852), ('peopl', 0.068691185528305, 0.03602227610954021), ('book', -0.018956453492540763, 0.06226031447466935), ('page', -0.04650494929765178, 0.02183558680974312), ('wilkerson', -0.10784852011827123, 0.2988072911249044), ('marilyn', -0.1647426317142669, 0.11225786150812263), ('charg', -0.20568060827111317, 0.05008372578587334), ('searl', -0.387781447273241, 0.28351693692166363), ('ventura', -1.1327161176122513, 0.6055168112058198)]",15
LA062890-0110,0,12.604323,0.573114404752358,8.73745498869438,20000,[10.41173686],422,"[('forg', 2.980292387526746, 0.4466079187909264), ('stolen', 1.9153073909218774, 0.379290519223464), ('check', 0.7759660606493728, 0.41409090337460386), ('pair', 0.5057167541664388, 0.1700075749521676), ('million', 0.4381978125188739, 0.050442161159207737), ('total', 0.4190471480147053, 0.04624018362540496), ('1,300', 0.23219309669781446, 0.1058991901478852), ('peopl', 0.06869108027529433, 0.03602227610954021), ('book', -0.01895652962899911, 0.06226031447466935), ('page', -0.04650490253132562, 0.02183558680974312), ('wilkerson', -0.10784902634361988, 0.2988072911249044), ('marilyn', -0.16474308810978378, 0.11225786150812263), ('charg', -0.20568077421891418, 0.05008372578587334), ('searl', -0.3877819846011883, 0.28351693692166363), ('ventura', -1.1327164282893196, 0.6055168112058198)]",15
LA062890-0110,0,12.604323,0.5731145617280676,8.737454667127434,50000,[10.41173685],422,"[('forg', 2.980293062816717, 0.4466079187909264), ('stolen', 1.9153076103755649, 0.379290519223464), ('check', 0.7759662697677756, 0.41409090337460386), ('pair', 0.5057166524359373, 0.1700075749521676), ('million', 0.4381979339184457, 0.050442161159207737), ('total', 0.4190472361640951, 0.04624018362540496), ('1,300', 0.23219309813256994, 0.1058991901478852), ('peopl', 0.06869105080427192, 0.03602227610954021), ('book', -0.01895655094712595, 0.06226031447466935), ('page', -0.0465048894367054, 0.02183558680974312), ('wilkerson', -0.10784916808717113, 0.2988072911249044), ('marilyn', -0.1647432159009061, 0.11225786150812263), ('charg', -0.20568082068426824, 0.05008372578587334), ('searl', -0.3877821350534377, 0.28351693692166363), ('ventura', -1.1327165152781298, 0.6055168112058198)]",15
LA062890-0110,0,12.604323,0.5731145841531796,8.73745462118927,100000,[10.41173684],422,"[('forg', 2.980293159286735, 0.4466079187909264), ('stolen', 1.915307641726098, 0.379290519223464), ('check', 0.7759662996418607, 0.41409090337460386), ('pair', 0.5057166379030029, 0.1700075749521676), ('million', 0.43819795126124694, 0.050442161159207737), ('total', 0.4190472487568672, 0.04624018362540496), ('1,300', 0.23219309833753513, 0.1058991901478852), ('peopl', 0.0686910465941195, 0.03602227610954021), ('book', -0.018956553992569774, 0.06226031447466935), ('page', -0.046504887566043686, 0.02183558680974312), ('wilkerson', -0.10784918833626621, 0.2988072911249044), ('marilyn', -0.16474323415679393, 0.11225786150812263), ('charg', -0.2056808273221751, 0.05008372578587334), ('searl', -0.38778215654663145, 0.28351693692166363), ('ventura', -1.1327165277050748, 0.6055168112058198)]",15
FT944-2627,0,12.381614,6.5625282985593e-13,12.381613999996464,1,[12.381614],422,"[('antwerp', 9.042425693741448e-13, 0.32990223747296327), ('belgium', 5.973669406095006e-13, 0.21794228338072305), ('appar', 4.605805574584743e-13, 0.1680367339615017), ('worth', 4.3978872706321585e-13, 0.16045173052841427), ('enter', 4.299635987122336e-13, 0.15686654089030622), ('polic', 4.1951164962874327e-13, 0.15305387795919154), ('dollar', 3.4098026713305787e-13, 0.12440214782009192), ('world', 2.9020750937958085e-13, 0.1058783773163881), ('countri', 2.0090868753895355e-13, 0.07329888144819434), ('kring', 5.258171762156337e-18, 0.49541542443943687), ('exchang', 1.3836382862936777e-18, 0.13036389450194164), ('safe', 1.425287371198995e-21, 0.18889791042097542), ('protect', 1.0239996170813352e-21, 0.13571395624997565), ('build', 9.323238840429963e-22, 0.12356387707493491), ('open', 8.505109592749045e-22, 0.11272094753917376)]",15
FT944-2627,0,12.381614,0.12278507741938194,10.75035757901767,5,[11.1399977],422,"[('kring', 0.2254786495868592, 0.49541542443943687), ('appar', 0.19415433937829202, 0.1680367339615017), ('belgium', 0.15734093938840876, 0.21794228338072305), ('elpb8aaaft', 0.14813043026414127, 0.5393599159861612), ('enter', 0.1432737087461248, 0.15686654089030622), ('forg', 0.12204069996643982, 0.2322361177712817), ('dollar', 0.12005612529671823, 0.12440214782009192), ('world', 0.11758986082471122, 0.1058783773163881), ('worth', 0.11583629214224106, 0.16045173052841427), ('countri', 0.06694737151990274, 0.07329888144819434), ('stolen', 0.045691382861160645, 0.2465388374952516), ('london', 0.042753291728726626, 0.07628673959388756), ('financi', 0.03936753840213891, 0.07024537828787644), ('page', 0.03181696277200939, 0.05677252570533211), ('thiev', 0.017185475588789186, 0.6010188847890854)]",15
FT944-2627,0,12.381614,0.24359747626453598,9.302525146875482,10,[10.30742697],422,"[('forg', 0.936077785904325, 0.2322361177712817), ('appar', 0.5865576696322022, 0.1680367339615017), ('thiev', 0.5356304319282816, 0.6010188847890854), ('stolen', 0.5167792097729991, 0.2465388374952516), ('dollar', 0.262732067713204, 0.12440214782009192), ('belgium', 0.23245943871140937, 0.21794228338072305), ('elpb8aaaft', 0.21827632621904916, 0.5393599159861612), ('world', 0.15094668639421918, 0.1058783773163881), ('kring', 0.1363310861255454, 0.49541542443943687), ('exchang', 0.035874238976542766, 0.13036389450194164), ('diamond', 0.004746620645270711, 0.7643562045597339), ('countri', -0.030354710525505587, 0.07329888144819434), ('polic', -0.04729674167370876, 0.15305387795919154), ('enter', -0.064961952294293, 0.15686654089030622), ('antwerp', -0.10194645905997597, 0.32990223747296327)]",15
FT944-2627,0,12.381614,0.45295260099562545,9.008525994962259,20,[10.01553954],422,"[('forg', 1.7544948950510488, 0.2322361177712817), ('stolen', 1.2654561073531256, 0.2465388374952516), ('thiev', 1.1455892288285374, 0.6010188847890854), ('appar', 1.0966666506748024, 0.1680367339615017), ('diamond', 0.38532973775042473, 0.7643562045597339), ('dollar', 0.2986153375456019, 0.12440214782009192), ('worth', -0.034852434344580845, 0.16045173052841427), ('belgium', -0.047340213143351725, 0.21794228338072305), ('safe', -0.09644114886151774, 0.18889791042097542), ('financi', -0.13891354455075672, 0.07024537828787644), ('london', -0.1508606211184209, 0.07628673959388756), ('polic', -0.3768270394714506, 0.15305387795919154), ('elpb8aaaft', -0.3959156553437869, 0.5393599159861612), ('kring', -0.6506410488386909, 0.49541542443943687), ('antwerp', -0.8122373971804244, 0.32990223747296327)]",15
FT944-2627,0,12.381614,0.5650618549254572,9.266503513213092,50,[9.76417262],422,"[('forg', 2.4524074643555527, 0.2322361177712817), ('appar', 1.795509427448007, 0.1680367339615017), ('stolen', 1.574503333856465, 0.2465388374952516), ('thiev', 0.9858604065973131, 0.6010188847890854), ('diamond', 0.39892404444284235, 0.7643562045597339), ('dollar', 0.36345954955420656, 0.12440214782009192), ('world', -0.17293550712177125, 0.1058783773163881), ('worth', -0.2594967450622145, 0.16045173052841427), ('belgium', -0.3524755573683829, 0.21794228338072305), ('london', -0.37658943944192985, 0.07628673959388756), ('safe', -0.4266965827643083, 0.18889791042097542), ('enter', -0.5690075438870877, 0.15686654089030622), ('elpb8aaaft', -0.711918918494618, 0.5393599159861612), ('kring', -1.0725080408315788, 0.49541542443943687), ('antwerp', -1.3753751874576747, 0.32990223747296327)]",15
FT944-2627,0,12.381614,0.5933149116233042,9.365153566358941,100,[9.70319538],422,"[('forg', 2.7380694730348827, 0.2322361177712817), ('appar', 2.1653758860295853, 0.1680367339615017), ('stolen', 1.5637341454278657, 0.2465388374952516), ('thiev', 0.9092224968956135, 0.6010188847890854), ('dollar', 0.3980240998562245, 0.12440214782009192), ('diamond', 0.3752026592743192, 0.7643562045597339), ('world', -0.2568602496584995, 0.1058783773163881), ('worth', -0.3197107697738935, 0.16045173052841427), ('london', -0.4335915296542348, 0.07628673959388756), ('belgium', -0.43426452900482526, 0.21794228338072305), ('safe', -0.5883897772967885, 0.18889791042097542), ('enter', -0.5965215156414189, 0.15686654089030622), ('elpb8aaaft', -0.8256508193838269, 0.5393599159861612), ('kring', -1.18116620820092, 0.49541542443943687), ('antwerp', -1.4809155887349612, 0.32990223747296327)]",15
FT944-2627,0,12.381614,0.6013030017325314,9.384374346520996,200,[9.69300299],422,"[('forg', 2.808582623065186, 0.2322361177712817), ('appar', 2.2854982433011632, 0.1680367339615017), ('stolen', 1.52727735192499, 0.2465388374952516), ('thiev', 0.9332428050382738, 0.6010188847890854), ('dollar', 0.4136423494279617, 0.12440214782009192), ('diamond', 0.3652838137023896, 0.7643562045597339), ('world', -0.2886445528213141, 0.1058783773163881), ('worth', -0.3283695716168503, 0.16045173052841427), ('belgium', -0.4460258172052108, 0.21794228338072305), ('enter', -0.6024900132089706, 0.15686654089030622), ('polic', -0.6276865949330082, 0.15305387795919154), ('safe', -0.6364898751118685, 0.18889791042097542), ('elpb8aaaft', -0.852709108414483, 0.5393599159861612), ('kring', -1.207550246413058, 0.49541542443943687), ('antwerp', -1.3529563240168117, 0.32990223747296327)]",15
FT944-2627,0,12.381614,0.6039703439199866,9.389279724866192,500,[9.68951914],422,"[('forg', 2.832775197027701, 0.2322361177712817), ('appar', 2.3215336997992493, 0.1680367339615017), ('stolen', 1.5247033630397493, 0.2465388374952516), ('thiev', 0.9287141983223605, 0.6010188847890854), ('dollar', 0.4151676081726854, 0.12440214782009192), ('diamond', 0.36551037720157437, 0.7643562045597339), ('world', -0.29718755987375184, 0.1058783773163881), ('worth', -0.3333003172368683, 0.16045173052841427), ('belgium', -0.45272327042467647, 0.21794228338072305), ('enter', -0.6061943977909174, 0.15686654089030622), ('polic', -0.63044479604286, 0.15305387795919154), ('safe', -0.6510297992537799, 0.18889791042097542), ('elpb8aaaft', -0.860649295784242, 0.5393599159861612), ('kring', -1.2154635498477617, 0.49541542443943687), ('antwerp', -1.3589015292587365, 0.32990223747296327)]",15
FT944-2627,0,12.381614,0.6043573467098964,9.389963214678897,1000,[9.68902859],422,"[('forg', 2.8362571551579743, 0.2322361177712817), ('appar', 2.326767910444032, 0.1680367339615017), ('stolen', 1.5243263078088927, 0.2465388374952516), ('thiev', 0.9280747570822018, 0.6010188847890854), ('dollar', 0.41537032866260776, 0.12440214782009192), ('diamond', 0.36555850235336684, 0.7643562045597339), ('world', -0.29843402429731863, 0.1058783773163881), ('worth', -0.3340106880396361, 0.16045173052841427), ('belgium', -0.453688170175475, 0.21794228338072305), ('enter', -0.6067431892907836, 0.15686654089030622), ('polic', -0.6308357240603439, 0.15305387795919154), ('safe', -0.6531306210629374, 0.18889791042097542), ('elpb8aaaft', -0.8617791922118816, 0.5393599159861612), ('kring', -1.216594972355737, 0.49541542443943687), ('antwerp', -1.3597441608168461, 0.32990223747296327)]",15
FT944-2627,0,12.381614,0.6044815023639186,9.390181011450801,5000,[9.688872],422,"[('forg', 2.8373727166023888, 0.2322361177712817), ('appar', 2.328447449982501, 0.1680367339615017), ('stolen', 1.5242051757248687, 0.2465388374952516), ('thiev', 0.9278705398005659, 0.6010188847890854), ('dollar', 0.41543436757231483, 0.12440214782009192), ('diamond', 0.36557473565753146, 0.7643562045597339), ('world', -0.2988342910604343, 0.1058783773163881), ('worth', -0.3342383227854119, 0.16045173052841427), ('belgium', -0.45399736744064434, 0.21794228338072305), ('enter', -0.6069198561867604, 0.15686654089030622), ('polic', -0.6309606524387548, 0.15305387795919154), ('safe', -0.6538041301519588, 0.18889791042097542), ('elpb8aaaft', -0.8621405107891789, 0.5393599159861612), ('kring', -1.216957071518704, 0.49541542443943687), ('antwerp', -1.3600134395317014, 0.32990223747296327)]",15
FT944-2627,0,12.381614,0.6044853846875122,9.390187810403596,10000,[9.68886711],422,"[('forg', 2.837407588285498, 0.2322361177712817), ('appar', 2.3284999715137484, 0.1680367339615017), ('stolen', 1.524201386665146, 0.2465388374952516), ('thiev', 0.927864161175561, 0.6010188847890854), ('dollar', 0.4154363622526084, 0.12440214782009192), ('diamond', 0.36557524945916875, 0.7643562045597339), ('world', -0.29884681034943594, 0.1058783773163881), ('worth', -0.33424543884108643, 0.16045173052841427), ('belgium', -0.45400703321001507, 0.21794228338072305), ('enter', -0.6069253852824258, 0.15686654089030622), ('polic', -0.6309645551274411, 0.15305387795919154), ('safe', -0.6538251870399628, 0.18889791042097542), ('elpb8aaaft', -0.8621518000363323, 0.5393599159861612), ('kring', -1.216968387453151, 0.49541542443943687), ('antwerp', -1.3600218516395661, 0.32990223747296327)]",15
FT944-2627,0,12.381614,0.6044863552917014,9.390189510073629,20000,[9.68886589],422,"[('forg', 2.8374163063045494, 0.2322361177712817), ('appar', 2.328513102236825, 0.1680367339615017), ('stolen', 1.5242004393654043, 0.2465388374952516), ('thiev', 0.9278625665493031, 0.6010188847890854), ('dollar', 0.41543686086070114, 0.12440214782009192), ('diamond', 0.36557537797123724, 0.7643562045597339), ('world', -0.29884994027547457, 0.1058783773163881), ('worth', -0.33424721787839523, 0.16045173052841427), ('belgium', -0.4540094496841285, 0.21794228338072305), ('enter', -0.6069267676345731, 0.15686654089030622), ('polic', -0.6309655307870692, 0.15305387795919154), ('safe', -0.6538304513540794, 0.18889791042097542), ('elpb8aaaft', -0.862154622329531, 0.5393599159861612), ('kring', -1.216971216439923, 0.49541542443943687), ('antwerp', -1.3600239546394932, 0.32990223747296327)]",15
FT944-2627,0,12.381614,0.6044866270625435,9.390189985976352,50000,[9.68886555],422,"[('forg', 2.8374187473569275, 0.2322361177712817), ('appar', 2.328516778863675, 0.1680367339615017), ('stolen', 1.5242001741189823, 0.2465388374952516), ('thiev', 0.9278621200561009, 0.6010188847890854), ('dollar', 0.41543700046652354, 0.12440214782009192), ('diamond', 0.3655754139590356, 0.7643562045597339), ('world', -0.29885081666220525, 0.1058783773163881), ('worth', -0.33424771601051817, 0.16045173052841427), ('belgium', -0.4540101262991573, 0.21794228338072305), ('enter', -0.6069271546987816, 0.15686654089030622), ('polic', -0.6309658039708662, 0.15305387795919154), ('safe', -0.6538319253686349, 0.18889791042097542), ('elpb8aaaft', -0.862155412570294, 0.5393599159861612), ('kring', -1.2169720085564453, 0.49541542443943687), ('antwerp', -1.3600245434775338, 0.32990223747296327)]",15
FT944-2627,0,12.381614,0.6044866658870092,9.390190053962279,100000,[9.6888655],422,"[('forg', 2.8374190960789463, 0.2322361177712817), ('appar', 2.3285173040969536, 0.1680367339615017), ('stolen', 1.5242001362265472, 0.2465388374952516), ('thiev', 0.9278620562714345, 0.6010188847890854), ('dollar', 0.4154370204100539, 0.12440214782009192), ('diamond', 0.3655754191003073, 0.7643562045597339), ('world', -0.2988509418605752, 0.1058783773163881), ('worth', -0.3342477871723095, 0.16045173052841427), ('belgium', -0.4540102229585285, 0.21794228338072305), ('enter', -0.6069272099938694, 0.15686654089030622), ('polic', -0.630965842997091, 0.15305387795919154), ('safe', -0.6538321359423788, 0.18889791042097542), ('elpb8aaaft', -0.8621555254617839, 0.5393599159861612), ('kring', -1.2169721217159564, 0.49541542443943687), ('antwerp', -1.3600246275971835, 0.32990223747296327)]",15
FT944-2524,0,11.491346,8.544682228439626e-08,11.491345148857732,1,[11.49134529],422,"[('forg', 1.5234750967612772e-07, 0.21503344238081637), ('safe', 1.2391898171656785e-07, 0.17490547261201428), ('appar', 1.1023383433454276e-07, 0.15558956848287195), ('worth', 1.0525676110941188e-07, 0.14856641715593913), ('enter', 1.0290607222285399e-07, 0.1452467971206539), ('protect', 8.902975806214308e-08, 0.1256610706018293), ('build', 8.10591805380651e-08, 0.11441099729160639), ('open', 7.394610668827189e-08, 0.10437124772145717), ('world', 6.945730989617382e-08, 0.0980355345522112), ('london', 5.004430365945952e-08, 0.07063586999434032), ('page', 3.724292755250688e-08, 0.052567153430863066), ('dollar', 9.556440934871447e-13, 0.1151871739074925), ('belgium', 3.881968962538189e-26, 0.403596821075413), ('stolen', 2.075795810388604e-26, 0.22827670138449221), ('kring', 1.873980618293053e-26, 0.4587179855920711)]",15
FT944-2524,0,11.491346,0.08537117633820646,9.979118874075752,5,[10.14619915],422,"[('forg', 0.2994426103992892, 0.21503344238081637), ('appar', 0.23313387731356056, 0.15558956848287195), ('enter', 0.17807324021788645, 0.1452467971206539), ('world', 0.10374797159418031, 0.0980355345522112), ('london', 0.09210299090295203, 0.07063586999434032), ('stolen', 0.046921126919819686, 0.22827670138449221), ('antwerp', 0.038056208485498205, 0.30546503469718816), ('gener', 0.03264280011793664, 0.08180352989862391), ('dollar', 0.028749526921907295, 0.1151871739074925), ('financi', 0.025954302468972443, 0.06504201693321891), ('type', 0.01968420902775498, 0.0802302913706915), ('countri', 0.017963110486346297, 0.135738669348508), ('elsbnaaaft', 0.010663886000154204, 0.4994073296168159), ('diamond', 3.7663555075146653e-07, 0.707737226444198), ('kring', -0.033732514942236065, 0.4587179855920711)]",15
FT944-2524,0,11.491346,0.22618953173975032,9.526966087377305,10,[9.96476008],422,"[('forg', 0.8208424983489323, 0.21503344238081637), ('appar', 0.6695203281782856, 0.15558956848287195), ('worth', 0.3270324100026663, 0.14856641715593913), ('stolen', 0.30654101073410756, 0.22827670138449221), ('thiev', 0.2898355870146694, 0.5564989673973013), ('belgium', 0.2506786957851496, 0.403596821075413), ('gener', 0.15675102909133615, 0.08180352989862391), ('diamond', 0.04308757981632111, 0.707737226444198), ('dollar', 0.03550542652516611, 0.1151871739074925), ('world', 0.02851782853095321, 0.0980355345522112), ('type', -0.035891939199164447, 0.0802302913706915), ('safe', -0.03622152950401446, 0.17490547261201428), ('countri', -0.12747092960113285, 0.135738669348508), ('antwerp', -0.2295864919112863, 0.30546503469718816), ('elsbnaaaft', -0.35535754772698114, 0.4994073296168159)]",15
FT944-2524,0,11.491346,0.5042783377149431,9.070864255445965,20,[9.70498058],422,"[('forg', 1.5899889006012957, 0.21503344238081637), ('appar', 1.2601848578823103, 0.15558956848287195), ('thiev', 1.230975039376037, 0.5564989673973013), ('stolen', 0.7613430592835607, 0.22827670138449221), ('diamond', 0.6866627845786261, 0.707737226444198), ('worth', 0.15040125278976438, 0.14856641715593913), ('world', -0.0871629252528158, 0.0980355345522112), ('type', -0.17803745598642878, 0.0802302913706915), ('safe', -0.3049472396498569, 0.17490547261201428), ('polic', -0.32348517036407537, 0.1417165536659181), ('countri', -0.4499634335450729, 0.135738669348508), ('belgium', -0.5212161367894158, 0.403596821075413), ('kring', -0.5892927519595889, 0.4587179855920711), ('antwerp', -0.6972608790800152, 0.30546503469718816), ('elsbnaaaft', -0.7894455044146115, 0.4994073296168159)]",15
FT944-2524,0,11.491346,0.6044856218994115,9.319923413879039,50,[9.54517042],422,"[('forg', 2.362523053246968, 0.21503344238081637), ('appar', 1.9912087384988864, 0.15558956848287195), ('thiev', 1.0669613095758537, 0.5564989673973013), ('stolen', 1.0209768289158399, 0.22827670138449221), ('diamond', 0.6613594112932076, 0.707737226444198), ('worth', -0.03477563789442303, 0.14856641715593913), ('world', -0.08744205027108454, 0.0980355345522112), ('type', -0.23934127762790647, 0.0802302913706915), ('safe', -0.5689916965987936, 0.17490547261201428), ('polic', -0.598796831224263, 0.1417165536659181), ('countri', -0.7244182181940177, 0.135738669348508), ('elsbnaaaft', -0.8192951251138285, 0.4994073296168159), ('kring', -0.8884909575309498, 0.4587179855920711), ('belgium', -0.8940664751075224, 0.403596821075413), ('antwerp', -1.2906854569557242, 0.30546503469718816)]",15
FT944-2524,0,11.491346,0.6210957020459049,9.39298477226677,100,[9.49511637],422,"[('forg', 2.6197207175864823, 0.21503344238081637), ('appar', 2.2190393199619405, 0.15558956848287195), ('stolen', 1.0929657349586523, 0.22827670138449221), ('thiev', 0.9930153927785333, 0.5564989673973013), ('diamond', 0.6255947034624757, 0.707737226444198), ('worth', -0.08352371822800829, 0.14856641715593913), ('type', -0.23138604288803433, 0.0802302913706915), ('london', -0.34828291791525173, 0.07063586999434032), ('polic', -0.6702897112636398, 0.1417165536659181), ('safe', -0.6980735889509335, 0.17490547261201428), ('countri', -0.8122593545743116, 0.135738669348508), ('elsbnaaaft', -0.8321725079472462, 0.4994073296168159), ('belgium', -0.9349326156813326, 0.403596821075413), ('kring', -0.9464309821041681, 0.4587179855920711), ('antwerp', -1.4447858391405224, 0.30546503469718816)]",15
FT944-2524,0,11.491346,0.6253004063808922,9.408147420436345,200,[9.4832767],422,"[('forg', 2.6986167046946803, 0.21503344238081637), ('appar', 2.284204151423737, 0.15558956848287195), ('stolen', 1.109617711314363, 0.22827670138449221), ('thiev', 0.975879244186058, 0.5564989673973013), ('diamond', 0.6182768429498673, 0.707737226444198), ('worth', -0.09759560239735739, 0.14856641715593913), ('type', -0.22781576970667944, 0.0802302913706915), ('london', -0.38564395714334837, 0.07063586999434032), ('polic', -0.6887095072368613, 0.1417165536659181), ('safe', -0.7411974994360063, 0.17490547261201428), ('elsbnaaaft', -0.8374310458550283, 0.4994073296168159), ('countri', -0.8395792272878552, 0.135738669348508), ('belgium', -0.9445699733231638, 0.403596821075413), ('kring', -0.9600432423577259, 0.4587179855920711), ('antwerp', -1.4844890599042684, 0.30546503469718816)]",15
FT944-2524,0,11.491346,0.6265058154679086,9.41218994112933,500,[9.4799343],422,"[('forg', 2.7221293070381605, 0.21503344238081637), ('appar', 2.303012846981234, 0.15558956848287195), ('stolen', 1.1141707852964184, 0.22827670138449221), ('thiev', 0.971244864582256, 0.5564989673973013), ('diamond', 0.6163288596245537, 0.707737226444198), ('worth', -0.10164603444532827, 0.14856641715593913), ('type', -0.22662423354083536, 0.0802302913706915), ('london', -0.39698254426693375, 0.07063586999434032), ('polic', -0.6939403101371591, 0.1417165536659181), ('safe', -0.7542234926717022, 0.17490547261201428), ('elsbnaaaft', -0.838999691000508, 0.4994073296168159), ('countri', -0.8477442511248992, 0.135738669348508), ('belgium', -0.9472132613848255, 0.403596821075413), ('kring', -0.9637923055290051, 0.4587179855920711), ('antwerp', -1.4957638711249786, 0.30546503469718816)]",15
FT944-2524,0,11.491346,0.6266790539797491,9.412759765332114,1000,[9.47945589],422,"[('forg', 2.725542272773648, 0.21503344238081637), ('appar', 2.3057195563713893, 0.15558956848287195), ('stolen', 1.1148163493573804, 0.22827670138449221), ('thiev', 0.9705893930188663, 0.5564989673973013), ('diamond', 0.6160544422930944, 0.707737226444198), ('worth', -0.1022285992090601, 0.14856641715593913), ('type', -0.22644666787001716, 0.0802302913706915), ('london', -0.39863587379742965, 0.07063586999434032), ('polic', -0.6946901582941818, 0.1417165536659181), ('safe', -0.756120127535233, 0.17490547261201428), ('elsbnaaaft', -0.8392272027740199, 0.4994073296168159), ('countri', -0.8489307725178213, 0.135738669348508), ('belgium', -0.9475889534613533, 0.403596821075413), ('kring', -0.9643254024919841, 0.4587179855920711), ('antwerp', -1.4973801423888335, 0.30546503469718816)]",15
FT944-2524,0,11.491346,0.6267345455333408,9.412941698318773,5000,[9.47930276],422,"[('forg', 2.7266373190195865, 0.21503344238081637), ('appar', 2.3065867404197413, 0.15558956848287195), ('stolen', 1.115022658978538, 0.22827670138449221), ('thiev', 0.9703799995693992, 0.5564989673973013), ('diamond', 0.6159668361054823, 0.707737226444198), ('worth', -0.10241522728634017, 0.14856641715593913), ('type', -0.2263894520637472, 0.0802302913706915), ('london', -0.3991667403433211, 0.07063586999434032), ('polic', -0.6949302462204332, 0.1417165536659181), ('safe', -0.7567289643565556, 0.17490547261201428), ('elsbnaaaft', -0.8393001869169845, 0.4994073296168159), ('countri', -0.8493115446339615, 0.135738669348508), ('belgium', -0.947709074310384, 0.403596821075413), ('kring', -0.9644958589441931, 0.4587179855920711), ('antwerp', -1.4978976434487012, 0.30546503469718816)]",15
